,x1,x2,resp
0,0.352,0.2586,0.0
1,0.49,0.7506,1.0
2,0.522,0.777,1.0
3,0.788,0.6354,0.0
4,0.18,0.68,1.0
5,0.051,0.2602,1.0
6,0.812,0.2766,0.0
7,0.123,0.8038,1.0
8,0.048,0.9148,1.0
9,0.986,0.9876,0.0
10,0.406,0.7574,1.0
11,0.952,0.47,0.0
12,0.88,0.1178,0.0
13,0.95,0.6952,0.0
14,0.014,0.147,1.0
15,0.96,0.5338,0.0
