,x1,x2,resp
0,0.3536,0.295,1.0
1,0.289,0.083,1.0
2,0.8924,0.574,0.0
3,0.2068,0.518,1.0
4,0.7298,0.645,0.0
5,0.5386,0.148,1.0
6,0.6456,0.897,0.0
7,0.0952,0.215,1.0
8,0.611,0.317,0.0
9,0.1208,0.238,1.0
10,0.7424,0.955,0.0
11,0.0368,0.688,1.0
12,0.5824,0.575,1.0
13,0.4502,0.479,1.0
14,0.5636,0.009,1.0
15,0.472,0.637,1.0
