,x1,x2,resp
0,0.2,0.5,1.0
1,0.275,0.9,0.0
2,0.2,0.8,0.0
3,0.2,0.6,1.0
4,0.2,0.7,0.0
5,0.15,0.7,1.0
6,0.15,0.9816,0.0
7,0.8,0.1,0.0
8,0.8,0.02,1.0
9,0.8,0.08,1.0
10,0.9,0.02,0.0
11,0.5,0.3,1.0
12,0.5,0.5,0.0
13,0.5,0.38,1.0
14,0.6,0.38,0.0
15,0.42,0.484,0.0
