,x1,x2,resp
0,0.081,0.8454,1.0
1,0.804,0.4032,0.0
2,0.49,0.2714,0.0
3,0.361,0.5676,1.0
4,0.465,0.8046,1.0
5,0.744,0.1816,0.0
6,0.402,0.7528,1.0
7,0.026,0.6872,1.0
8,0.603,0.755,1.0
9,0.603,0.6282,0.0
10,0.95,0.4884,0.0
11,0.002,0.5258,1.0
12,0.684,0.141,0.0
13,0.02,0.3122,1.0
14,0.252,0.61,1.0
15,0.288,0.5786,1.0
