,x1,x2,resp
0,0.125,0.4,1.0
1,0.25,0.4,1.0
2,0.4,0.4,1.0
3,1.0,0.4,1.0
4,0.5,0.5,0.0
5,0.75,0.25,1.0
6,0.75,0.5,0.0
7,1.0,0.5,0.0
8,0.5,0.425,0.0
9,0.5,0.4,1.0
10,0.0,0.425,0.0
11,0.0,1.0,0.0
12,0.77925,0.4225,0.0
13,0.949,0.42,0.0
14,0.469,0.4175,0.0
15,0.527,0.415,0.0
