,x1,x2,resp
0,0.06025,0.52375,0.0
1,0.20475,0.6755,0.0
2,0.14225,0.81925,1.0
3,0.103,0.92025,1.0
4,0.12075,0.8215,1.0
5,0.0505,0.85575,1.0
6,0.236,0.4155,0.0
7,0.02025,0.65875,0.0
8,0.041,0.66275,0.0
9,0.00325,0.77925,0.0
10,0.00775,0.9495,1.0
11,0.2155,0.64825,0.0
12,0.2835,0.6715,1.0
13,0.27325,0.62875,1.0
14,0.27125,0.58175,0.0
15,0.0145,0.7315,0.0
