,x1,x2,resp
0,0.45275,0.80825,1.0
1,0.55,0.25,0.0
2,0.9,0.35,1.0
3,0.65,0.3,1.0
4,0.65,0.475,1.0
5,0.6,0.25,0.0
6,0.375,0.25,0.0
7,0.025,0.65,0.0
8,0.25,0.65,1.0
9,0.9585,0.1475,1.0
10,0.2535,0.32825,0.0
11,0.1725,0.552,0.0
12,0.29425,0.66675,1.0
13,0.535,0.9165,1.0
14,0.10625,0.8355,1.0
15,0.523,0.74725,1.0
