,x1,x2,resp
0,0.5,0.5,1.0
1,0.25,0.5,0.0
2,0.5,0.25,0.0
3,0.585,0.125,0.0
4,0.125,0.75,0.0
5,0.125,0.875,1.0
6,0.875,0.890375,1.0
7,1.0,0.05,1.0
8,0.05,1.0,1.0
9,0.875,0.5,1.0
10,0.5,0.5,1.0
11,0.375,0.375,0.0
12,0.4,0.375,0.0
13,0.4,0.5,1.0
14,0.5,0.4,1.0
15,0.125,0.7665,0.0
