,x1,x2,resp
0,0.73,0.82,0.0
1,0.48,0.82,0.0
2,0.3,0.82,0.0
3,0.21,0.82,0.0
4,0.14,0.82,0.0
5,0.22,0.6026,1.0
6,0.28,0.62,0.0
7,0.2,0.42,1.0
8,0.2,0.62,1.0
9,0.15,0.82,0.0
10,0.38,0.5964,0.0
11,0.45,0.396,1.0
12,0.56,0.396,0.0
13,0.322,0.66,0.0
14,0.622,0.413,0.0
15,0.72,0.276,0.0
