,x1,x2,resp
0,0.506,0.1522,1.0
1,0.125,0.962,0.0
2,0.264,0.8312,0.0
3,0.838,0.0268,1.0
4,0.716,0.3302,1.0
5,0.72,0.4044,1.0
6,0.785,0.2332,1.0
7,0.904,0.5252,1.0
8,0.642,0.9408,0.0
9,0.895,0.246,1.0
10,0.713,0.459,1.0
11,0.788,0.3766,1.0
12,0.711,0.75,0.0
13,0.591,0.7868,0.0
14,0.853,0.5354,1.0
15,0.288,0.3158,0.0
