,x1,x2,resp
0,0.2,0.4,0.0
1,0.1,0.2,0.0
2,0.3,0.6,1.0
3,0.106,0.1688,0.0
4,0.258,0.5458,0.0
5,0.201,0.002,0.0
6,0.662,0.1298,0.0
7,0.144,0.9676,1.0
8,0.627,0.0786,0.0
9,0.725,0.0458,0.0
10,0.742,0.0266,0.0
11,0.685,0.0188,0.0
12,0.907,0.512,1.0
13,1.0,0.1628,1.0
14,0.922,0.8006,1.0
15,0.682,0.1,0.0
