,x1,x2,resp
0,0.96,0.85725,1.0
1,0.59,0.73675,1.0
2,0.98,0.875,1.0
3,0.8055,0.8,1.0
4,0.20625,0.1,0.0
5,0.481,0.375,0.0
6,0.10575,0.0,0.0
7,0.73075,0.625,0.0
8,0.4555,0.35,1.0
9,0.55575,0.45,0.0
10,0.98075,0.875,0.0
11,0.15575,0.05,0.0
12,0.68075,0.701,1.0
13,0.2045,0.1735,1.0
14,0.35775,0.677,1.0
15,0.63025,0.67175,1.0
