,x1,x2,resp
0,0.46,0.38,1.0
1,0.26,0.48,1.0
2,0.26,0.72,0.0
3,0.48,0.64,0.0
4,0.48,0.52,0.0
5,0.38,0.52,0.0
6,0.34,0.52,1.0
7,0.851,0.159,0.0
8,0.29,0.6628,0.0
9,0.02,0.9308,0.0
10,0.96,0.01,0.0
11,0.94,0.004,0.0
12,0.89,0.004,1.0
13,0.89,0.112,0.0
14,0.84,0.22,0.0
15,0.84,0.18,0.0
