,x1,x2,resp
0,0.5,0.5,0.0
1,0.375,0.0,1.0
2,0.4,0.0,1.0
3,0.40025,0.50225,0.0
4,0.9065,1.0,0.0
5,0.8505,0.15775,0.0
6,0.8035,0.07375,0.0
7,0.78775,0.84675,0.0
8,0.66275,0.2745,0.0
9,0.061,0.333,1.0
10,0.68425,0.662,0.0
11,0.5435,0.62875,0.0
12,0.401,0.33925,0.0
13,0.4095,0.13775,0.0
14,0.46475,0.64425,0.0
15,0.76625,0.92425,0.0
