,x1,x2,resp
0,0.181,1.0,1.0
1,0.744,0.4,1.0
2,0.21,0.3,0.0
3,0.044,0.38,0.0
4,0.805,0.38,0.0
5,0.128,0.39,0.0
6,0.066,0.394,0.0
7,0.493,0.398,0.0
8,0.468,0.399,0.0
9,0.751,0.38,0.0
10,0.16,0.38,0.0
11,0.502,0.38,0.0
12,0.359,0.38,0.0
13,0.777,0.04,0.0
14,0.842,0.1,0.0
15,0.294,0.0,0.0
