,x1,x2,resp
0,0.543,0.0632,0.0
1,0.3,0.0414,0.0
2,0.763,0.6886,1.0
3,0.497,0.5168,1.0
4,0.535,0.6918,1.0
5,0.901,0.6622,1.0
6,0.892,0.2874,1.0
7,0.899,0.5254,1.0
8,0.513,0.9158,1.0
9,0.487,0.0024,0.0
10,0.78,0.6288,1.0
11,0.592,0.3692,1.0
12,0.833,0.5038,1.0
13,0.529,0.234,0.0
14,0.92,0.7154,1.0
15,0.563,0.8996,1.0
