,x1,x2,resp
0,0.325,0.1852,1.0
1,0.428,0.408,0.0
2,0.398,0.9212,1.0
3,0.401,0.5498,0.0
4,0.4,0.6936,1.0
5,0.116,0.7782,1.0
6,0.923,0.4178,0.0
7,0.309,0.4032,1.0
8,0.631,0.7818,0.0
9,0.625,0.5936,0.0
10,0.372,0.3764,1.0
11,0.148,0.1768,1.0
12,0.417,0.0238,0.0
13,0.541,0.3456,0.0
14,0.834,0.6006,0.0
15,0.819,0.027,0.0
