,x1,x2,resp
0,0.5354,0.273,0.0
1,0.55,0.635,1.0
2,0.883,0.166,0.0
3,0.7542,0.084,0.0
4,0.0752,0.522,1.0
5,0.5778,0.382,0.0
6,0.3662,0.184,0.0
7,0.382,0.826,1.0
8,0.8854,0.993,1.0
9,0.5374,0.907,1.0
10,0.7024,0.581,1.0
11,0.2146,0.972,1.0
12,0.7822,0.156,0.0
13,0.007,0.885,1.0
14,0.415,0.577,1.0
15,0.0386,0.876,1.0
