,x1,x2,resp
0,0.2948,0.111,0.0
1,0.8006,0.648,0.0
2,0.9348,0.168,0.0
3,0.5704,0.2,0.0
4,0.5558,0.2,0.0
5,0.5122,0.208,0.0
6,0.6828,0.438,0.0
7,0.3988,0.213,0.0
8,0.8004,0.322,0.0
9,0.7042,0.41,0.0
10,0.9102,0.483,0.0
11,0.8164,0.351,0.0
12,0.8194,0.55,0.0
13,0.4842,0.2,0.0
14,0.6158,0.269,0.0
15,0.5198,0.15,0.0
