,x1,x2,resp
0,0.3,0.1386,0.0
1,0.3,0.5724,0.0
2,0.3,0.591,0.0
3,0.168,0.9886,0.0
4,0.3,0.1698,0.0
5,0.097,0.3974,0.0
6,0.3,0.6198,0.0
7,0.3,0.8056,0.0
8,0.3,0.6748,0.0
9,0.255,0.9314,0.0
10,0.3,0.1964,0.0
11,0.288,0.009,0.0
12,0.332,0.5144,0.0
13,0.3,0.8952,0.0
14,0.187,0.6646,0.0
15,0.022,0.6096,0.0
