,x1,x2,resp
0,0.5,0.32,0.0
1,0.7,0.4,1.0
2,0.7,0.5,1.0
3,0.7,0.6,1.0
4,0.7,0.9,1.0
5,0.707,0.952,1.0
6,0.713,0.547,1.0
7,0.805,0.9346,1.0
8,0.2,0.9,1.0
9,0.9,0.6,1.0
10,0.9,0.02,1.0
11,1.0,0.64,1.0
12,0.5,0.3424,0.0
13,0.5,0.36,0.0
14,0.5,0.4,1.0
15,0.6,0.4064,1.0
