,x1,x2,resp
0,1.0,0.25,0.0
1,0.25,1.0,1.0
2,0.5,0.5,0.0
3,0.625,0.925,0.0
4,0.1,0.6,1.0
5,0.6,0.1,0.0
6,0.9,0.025,0.0
7,0.025,0.975,1.0
8,0.3,0.175,1.0
9,0.32825,0.691,1.0
10,0.09475,0.37225,1.0
11,0.81725,0.5785,0.0
12,0.525,0.525,0.0
13,0.025,0.025,1.0
14,0.75,0.2,0.0
15,0.175,0.075,1.0
