,x1,x2,resp
0,0.08675,0.3725,1.0
1,0.35475,0.8105,0.0
2,0.06625,0.05525,1.0
3,0.1755,0.33325,1.0
4,0.6155,0.5685,1.0
5,0.8835,0.55275,1.0
6,0.3205,0.5275,1.0
7,0.9135,0.7335,0.0
8,0.4785,0.169,1.0
9,0.14175,0.14375,1.0
10,0.14425,0.544,1.0
11,0.53325,0.747,0.0
12,0.20075,0.32175,1.0
13,0.779,0.414,1.0
14,0.9055,0.645,0.0
15,0.575,0.51925,1.0
