,x1,x2,resp
0,0.5,0.5,0.0
1,0.5,1.0,0.0
2,0.5,0.0,0.0
3,0.6,0.5,1.0
4,0.598,0.5,0.0
5,0.58,1.0,0.0
6,0.58,0.0,0.0
7,0.0,1.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,1.0
10,0.3,1.0,0.0
11,0.761,0.24,1.0
12,0.0468,0.847,0.0
13,0.617,0.536,1.0
14,0.2356,0.664,0.0
15,0.1038,0.428,0.0
