,x1,x2,resp
0,0.025,1.0,0.0
1,0.025,0.78925,0.0
2,0.025,0.5,0.0
3,0.025,0.25,1.0
4,0.025,0.4,1.0
5,0.025,0.425,0.0
6,0.4,0.425,0.0
7,0.425,0.025,1.0
8,0.5,0.025,1.0
9,0.75,0.025,1.0
10,1.0,0.025,1.0
11,0.95,0.975,0.0
12,0.95,0.925,0.0
13,0.525,0.5,0.0
14,0.45,0.425,0.0
15,0.425,0.4,1.0
