,x1,x2,resp
0,0.6514,0.837,1.0
1,0.754,0.688,1.0
2,0.1662,0.095,0.0
3,0.6906,0.91,1.0
4,0.1422,0.22,0.0
5,0.7394,0.365,1.0
6,0.8172,0.412,1.0
7,0.3452,0.73,1.0
8,0.4078,0.836,1.0
9,0.5234,0.889,1.0
10,0.2954,0.37,0.0
11,0.9956,0.396,1.0
12,0.7996,0.741,1.0
13,0.2456,0.356,0.0
14,0.286,0.779,1.0
15,0.8922,0.07,1.0
