,x1,x2,resp
0,0.5,1.0,0.0
1,0.0,0.5,1.0
2,1.0,0.5,1.0
3,0.25,0.75,0.0
4,0.5,0.5,1.0
5,0.375,0.875,0.0
6,0.25,0.5,1.0
7,0.25,0.625,0.0
8,0.2,0.625,0.0
9,0.125,0.625,0.0
10,0.025,0.625,0.0
11,0.0,0.625,0.0
12,0.0,0.0,1.0
13,0.125,0.0,1.0
14,0.0,0.25,1.0
15,0.0,0.375,1.0
