,x1,x2,resp
0,0.7666,0.414,0.0
1,0.3922,0.319,1.0
2,0.6416,0.986,0.0
3,0.818,0.905,0.0
4,0.2116,0.63,1.0
5,0.6928,0.748,0.0
6,0.0402,0.822,1.0
7,0.9192,0.278,0.0
8,0.7684,0.352,0.0
9,0.722,0.216,0.0
10,0.0658,0.822,1.0
11,0.05,0.004,1.0
12,0.2778,0.929,1.0
13,0.465,0.015,1.0
14,0.3978,0.497,1.0
15,0.1724,0.656,1.0
