,x1,x2,resp
0,0.463,0.44325,0.0
1,0.92275,0.64325,0.0
2,0.289,0.331,1.0
3,0.434,0.19575,0.0
4,0.14775,0.93275,1.0
5,0.68775,0.5165,0.0
6,0.5735,0.933,0.0
7,0.12525,0.88475,1.0
8,0.29375,0.964,1.0
9,0.19,0.22975,1.0
10,0.39025,0.68375,1.0
11,0.69825,0.5375,0.0
12,0.248,1.0,1.0
13,0.9265,0.19675,0.0
14,0.38125,0.52425,1.0
15,0.82575,0.254,0.0
