,x1,x2,resp
0,0.3162,0.229,0.0
1,0.1914,0.001,0.0
2,0.0426,0.001,0.0
3,0.0002,0.001,0.0
4,0.0002,0.015,0.0
5,0.2534,0.234,0.0
6,0.1536,0.242,0.0
7,0.0772,0.26,0.0
8,0.2468,0.5,0.0
9,0.0742,0.485,0.0
10,0.068,0.433,0.0
11,0.0764,0.26,0.0
12,0.1166,0.282,0.0
13,0.0488,0.17,0.0
14,0.1924,0.432,0.0
15,0.0804,0.022,0.0
