,x1,x2,resp
0,0.83075,0.4805,0.0
1,0.7835,0.51025,0.0
2,0.704,0.84025,0.0
3,0.34875,0.519,1.0
4,0.0795,0.325,1.0
5,0.13,0.20325,1.0
6,0.70275,0.56225,0.0
7,0.98225,0.68325,0.0
8,0.29775,0.091,1.0
9,0.3045,0.141,1.0
10,0.70875,0.52975,0.0
11,0.8365,0.514,0.0
12,0.28975,0.37575,1.0
13,0.20375,0.928,1.0
14,0.7605,0.47225,0.0
15,0.83925,0.682,0.0
