,x1,x2,resp
0,0.6902,0.613,1.0
1,0.6804,0.159,0.0
2,0.6874,0.705,1.0
3,0.2372,0.494,1.0
4,0.135,0.57,1.0
5,0.2482,0.64,1.0
6,0.5062,0.443,1.0
7,0.8856,0.818,1.0
8,0.1764,0.215,0.0
9,0.8902,0.791,1.0
10,0.7124,0.84,1.0
11,0.0484,0.833,1.0
12,0.0748,0.131,0.0
13,0.0544,0.481,1.0
14,0.7718,0.044,0.0
15,0.7336,0.327,0.0
