,x1,x2,resp
0,0.949,0.4552,1.0
1,0.288,0.6,1.0
2,0.729,0.602,0.0
3,0.451,0.64,0.0
4,0.594,0.602,0.0
5,0.95,0.6,1.0
6,0.831,0.0974,1.0
7,0.59,0.8196,0.0
8,0.585,0.177,1.0
9,0.694,0.602,0.0
10,0.212,0.741,0.0
11,0.104,0.223,1.0
12,0.514,0.0018,1.0
13,0.848,0.5146,1.0
14,0.876,0.1608,1.0
15,0.449,0.2978,1.0
