,x1,x2,resp
0,0.202,0.4068,0.0
1,0.8,0.76,1.0
2,0.2,0.24,0.0
3,0.777,0.8144,1.0
4,0.7,0.86,1.0
5,0.6,0.88,1.0
6,0.5,0.9,0.0
7,0.215,0.16,0.0
8,0.25,0.76,0.0
9,0.793,0.4278,1.0
10,0.321,0.7988,0.0
11,0.312,0.74,0.0
12,0.312,0.6,0.0
13,0.312,0.5,0.0
14,0.312,0.04,0.0
15,0.355,0.1,0.0
