,x1,x2,resp
0,0.981,0.9028,1.0
1,0.806,0.3536,0.0
2,0.155,0.821,1.0
3,0.274,0.7836,1.0
4,0.989,0.8998,1.0
5,0.5,0.9176,1.0
6,0.952,0.2254,0.0
7,1.0,0.9836,1.0
8,0.191,0.8234,1.0
9,0.5,0.2882,0.0
10,0.002,0.2456,0.0
11,0.647,0.6078,1.0
12,0.984,0.7436,1.0
13,0.509,0.7976,1.0
14,0.5,0.7792,1.0
15,0.761,0.2688,0.0
