,x1,x2,resp
0,0.737,0.4832,0.0
1,0.867,0.0634,0.0
2,0.695,0.5916,0.0
3,0.964,0.98,0.0
4,0.512,0.103,0.0
5,0.756,0.5346,0.0
6,0.7,0.6,0.0
7,0.057,0.7064,1.0
8,0.334,0.8814,1.0
9,0.311,0.9898,1.0
10,0.111,0.8558,1.0
11,0.562,0.0082,0.0
12,0.381,0.719,1.0
13,0.775,0.071,0.0
14,0.808,0.4972,0.0
15,0.269,0.071,0.0
