,x1,x2,resp
0,0.024,0.9242,1.0
1,0.856,0.6374,1.0
2,0.702,0.6558,1.0
3,0.892,0.7952,1.0
4,0.862,0.9686,1.0
5,0.796,0.5788,1.0
6,0.64,0.3844,1.0
7,0.378,0.2332,0.0
8,0.929,0.7934,1.0
9,0.551,0.6542,1.0
10,0.306,0.3002,0.0
11,0.556,0.3984,1.0
12,0.561,0.1204,0.0
13,0.031,0.3868,0.0
14,0.886,0.722,1.0
15,0.758,0.987,1.0
