,x1,x2,resp
0,0.002,0.2085,0.0
1,0.00025,0.125,0.0
2,0.15,0.175,1.0
3,0.15,0.2,1.0
4,0.15,0.225,1.0
5,0.15,0.25,1.0
6,0.15,0.275,0.0
7,0.75,0.875,0.0
8,0.775,0.875,1.0
9,0.28425,0.02475,1.0
10,0.4975,0.13075,1.0
11,0.28825,0.92925,0.0
12,0.47125,0.8255,0.0
13,0.14,0.41375,0.0
14,0.28425,0.669,0.0
15,0.197,0.498,0.0
