,x1,x2,resp
0,0.875,0.0,1.0
1,0.9,0.0,0.0
2,0.0,0.9,0.0
3,0.0,0.875,1.0
4,0.55475,0.58025,0.0
5,0.3,0.086,1.0
6,0.762,0.19375,0.0
7,0.5345,0.1255,1.0
8,0.929,0.961,0.0
9,0.81,0.54125,0.0
10,0.24375,0.141,1.0
11,0.7825,0.668,0.0
12,0.42575,0.13375,1.0
13,0.3,0.40725,1.0
14,0.55,0.75,0.0
15,0.14775,0.60425,1.0
