,x1,x2,resp
0,0.6598,0.241,0.0
1,0.3308,0.607,0.0
2,0.9178,0.827,0.0
3,0.5132,0.013,1.0
4,0.0074,0.567,1.0
5,0.9088,0.115,0.0
6,0.257,0.462,1.0
7,0.5432,0.703,0.0
8,0.3012,0.935,0.0
9,0.8766,0.206,0.0
10,0.2852,0.029,1.0
11,0.5552,0.634,0.0
12,0.3998,0.57,0.0
13,0.8972,0.081,0.0
14,0.3744,0.869,0.0
15,0.2082,0.496,1.0
