,x1,x2,resp
0,0.345,0.8566,0.0
1,0.982,0.9914,0.0
2,0.4,0.047,1.0
3,0.24,0.7278,0.0
4,0.565,0.1614,1.0
5,0.098,0.6824,0.0
6,0.344,0.4466,0.0
7,0.888,0.2482,1.0
8,0.086,0.227,0.0
9,0.894,0.1732,1.0
10,0.395,0.314,0.0
11,0.901,0.4354,1.0
12,0.487,0.176,1.0
13,0.775,0.2518,1.0
14,0.371,0.2218,1.0
15,0.881,0.4152,1.0
