,x1,x2,resp
0,0.8598,0.365,1.0
1,0.115,0.357,0.0
2,0.1076,0.377,0.0
3,0.992,0.498,1.0
4,0.5288,0.24,0.0
5,0.5904,0.052,0.0
6,0.66,0.3,1.0
7,0.46,0.3,0.0
8,0.46,0.2,0.0
9,0.48,0.2,0.0
10,0.54,0.2,0.0
11,0.56,0.2,0.0
12,0.8,0.2,1.0
13,0.62,0.1,0.0
14,1.0,0.0,1.0
15,0.8,0.0,0.0
