,x1,x2,resp
0,0.1988,0.173,1.0
1,0.4676,0.264,1.0
2,0.971,0.965,0.0
3,0.9902,0.968,0.0
4,0.9962,0.992,0.0
5,0.9884,0.983,0.0
6,0.9878,0.939,0.0
7,0.2358,0.507,1.0
8,0.5178,0.543,1.0
9,0.2356,0.974,1.0
10,0.7106,0.404,0.0
11,0.0208,0.028,1.0
12,0.914,0.982,0.0
13,0.9392,0.572,0.0
14,0.4936,0.027,1.0
15,0.3098,0.251,1.0
