,x1,x2,resp
0,0.0,0.0,0.0
1,1.0,0.0,1.0
2,0.5,0.0,1.0
3,0.375,0.0,1.0
4,0.125,0.0,1.0
5,0.0025,0.0,0.0
6,0.75,0.25,1.0
7,0.25,0.25,0.0
8,0.88425,0.87625,0.0
9,0.7225,0.88525,0.0
10,0.88025,0.7085,1.0
11,0.20375,0.25,0.0
12,0.05975,0.7655,0.0
13,0.12525,0.09325,0.0
14,0.92825,0.85775,0.0
15,0.96225,0.84175,1.0
