,x1,x2,resp
0,0.5,0.54,1.0
1,0.5,0.58,1.0
2,0.5,0.62,0.0
3,0.5,0.6,1.0
4,0.6,0.6,1.0
5,0.958,0.3156,1.0
6,0.793,0.3826,1.0
7,0.83,0.6022,0.0
8,0.915,0.3738,1.0
9,0.925,0.98,0.0
10,0.823,0.7032,0.0
11,0.202,0.3028,1.0
12,0.245,0.635,0.0
13,0.044,0.9516,0.0
14,0.134,0.9112,0.0
15,0.01,0.462,1.0
