,x1,x2,resp
0,0.48575,0.26075,1.0
1,0.425,0.25,1.0
2,0.4,0.25,1.0
3,0.375,0.25,0.0
4,0.3775,0.25,0.0
5,0.38,0.5815,0.0
6,0.3825,0.77225,0.0
7,0.385,0.4915,0.0
8,0.3875,0.86675,0.0
9,0.39,0.774,0.0
10,0.3925,0.605,0.0
11,0.395,0.7275,0.0
12,0.3975,0.74525,0.0
13,0.4,0.86475,1.0
14,0.025,0.85225,0.0
15,0.0,0.15525,0.0
