,x1,x2,resp
0,0.2172,0.189,0.0
1,0.7682,0.078,1.0
2,0.751,0.3,1.0
3,0.8006,0.315,1.0
4,0.8808,1.0,1.0
5,0.3592,0.682,0.0
6,0.8456,0.398,1.0
7,0.0168,0.8,0.0
8,1.0,1.0,1.0
9,0.2,1.0,0.0
10,1.0,0.5,1.0
11,0.3318,0.238,0.0
12,0.3616,0.739,0.0
13,0.6332,0.774,1.0
14,0.1694,0.636,0.0
15,0.3492,0.47,0.0
