,x1,x2,resp
0,0.813,0.2128,0.0
1,0.622,0.1146,0.0
2,0.977,0.1,0.0
3,0.486,0.8868,1.0
4,0.163,0.961,1.0
5,0.185,0.8408,1.0
6,0.223,0.9804,1.0
7,0.162,0.006,0.0
8,0.588,0.3612,0.0
9,0.392,0.6508,1.0
10,0.369,0.8278,1.0
11,0.502,0.2414,0.0
12,0.093,0.657,1.0
13,0.352,0.9758,1.0
14,0.094,0.111,0.0
15,0.72,0.5368,1.0
