,x1,x2,resp
0,0.22275,0.34975,0.0
1,0.388,0.50275,0.0
2,0.5,1.0,0.0
3,0.85,0.35,1.0
4,0.5,0.7,0.0
5,0.045,0.78625,0.0
6,0.025,0.418,0.0
7,0.575,0.525,0.0
8,0.5,0.25,1.0
9,0.023,0.6935,0.0
10,0.747,0.2245,1.0
11,0.5,0.40775,0.0
12,1.0,0.75375,1.0
13,0.09875,0.4005,0.0
14,0.125,1.0,0.0
15,0.751,0.875,0.0
