,x1,x2,resp
0,0.82325,0.97175,1.0
1,0.83575,0.959,1.0
2,0.248,0.614,1.0
3,0.373,0.99025,1.0
4,0.496,0.74825,1.0
5,0.664,0.05075,0.0
6,0.865,0.81575,1.0
7,0.6305,0.9805,1.0
8,0.95375,0.377,0.0
9,0.1275,0.0905,0.0
10,0.24725,0.99625,1.0
11,0.58375,0.705,1.0
12,0.4315,0.96575,1.0
13,0.7825,0.57975,1.0
14,0.926,0.9335,1.0
15,0.77175,0.059,0.0
