,x1,x2,resp
0,0.883,0.109,0.0
1,0.955,0.2104,0.0
2,0.2,0.7,1.0
3,0.098,0.7864,1.0
4,0.2,0.4524,1.0
5,0.578,0.3354,0.0
6,0.524,0.6484,1.0
7,0.468,0.399,0.0
8,0.342,0.2978,0.0
9,0.012,0.6884,1.0
10,0.758,0.327,0.0
11,0.265,0.2698,0.0
12,0.649,0.5984,0.0
13,0.511,0.6684,1.0
14,0.275,0.55,1.0
15,0.082,0.2126,1.0
