,x1,x2,resp
0,1.0,1.0,0.0
1,0.8,0.6,0.0
2,0.5,0.7,0.0
3,0.4,0.6,1.0
4,0.8,0.4,0.0
5,0.7,0.4,1.0
6,0.2,1.0,0.0
7,0.15,1.0,0.0
8,0.1,1.0,1.0
9,0.7,0.5,0.0
10,0.8,0.36,0.0
11,0.8,0.32,0.0
12,0.8,0.24,1.0
13,0.8,0.28,1.0
14,0.8,0.3,1.0
15,0.8,0.32,0.0
