,x1,x2,resp
0,0.636,0.6,1.0
1,0.737,0.6002,0.0
2,0.833,0.4402,1.0
3,0.333,0.8772,0.0
4,0.451,0.2614,1.0
5,0.891,0.6734,0.0
6,0.72,0.5396,1.0
7,0.765,0.7618,0.0
8,0.551,0.0662,1.0
9,0.469,0.533,1.0
10,0.144,0.83,0.0
11,0.817,0.8316,0.0
12,0.166,0.0728,1.0
13,0.627,0.2466,1.0
14,0.7,0.6422,0.0
15,0.334,0.8046,0.0
