,x1,x2,resp
0,0.5,0.5,1.0
1,0.25,0.75,1.0
2,0.875,0.125,0.0
3,0.875,0.125,0.0
4,1.0,0.0,0.0
5,1.0,0.25,0.0
6,1.0,0.5,1.0
7,0.875,0.375,0.0
8,1.0,0.5,1.0
9,1.0,0.125,0.0
10,0.975,0.025,0.0
11,0.975,0.225,0.0
12,0.625,0.4,1.0
13,0.7,0.4,1.0
14,0.7,0.375,0.0
15,0.5,0.375,0.0
