,x1,x2,resp
0,0.58825,0.12225,0.0
1,0.6185,0.60075,1.0
2,0.59575,0.0415,0.0
3,0.5685,0.98775,0.0
4,0.695,0.99825,1.0
5,0.935,0.21175,1.0
6,0.64425,0.4615,1.0
7,0.5155,0.572,0.0
8,0.4305,0.53925,0.0
9,0.679,0.383,1.0
10,0.567,0.24625,0.0
11,0.9425,0.362,1.0
12,0.49025,0.95575,0.0
13,0.16375,0.01125,0.0
14,0.9015,0.48325,1.0
15,0.8455,0.4745,1.0
