,x1,x2,resp
0,0.475,0.5734,1.0
1,0.904,0.3926,1.0
2,0.918,0.6538,1.0
3,0.227,0.4764,0.0
4,0.354,0.7482,0.0
5,0.027,0.5324,0.0
6,0.802,0.1512,1.0
7,0.158,0.2474,1.0
8,0.19,0.3468,0.0
9,0.708,0.3202,1.0
10,0.051,0.8024,0.0
11,0.429,0.6778,0.0
12,0.315,0.592,0.0
13,0.933,0.4936,1.0
14,0.484,0.1322,1.0
15,0.619,0.4154,1.0
