,x1,x2,resp
0,0.057,1.0,1.0
1,0.826,0.3,0.0
2,0.838,0.3046,0.0
3,0.722,0.3114,1.0
4,0.885,0.3082,0.0
5,0.317,0.12,1.0
6,0.795,0.3186,0.0
7,0.2,0.08,1.0
8,0.884,0.3126,0.0
9,0.8,0.3,1.0
10,0.855,0.4,0.0
11,0.701,0.4,1.0
12,0.8,0.4,0.0
13,0.8,0.4,0.0
14,0.8,0.4,0.0
15,0.8,0.4,0.0
