,x1,x2,resp
0,0.599,0.0248,0.0
1,0.6,0.5676,1.0
2,0.599,0.3062,0.0
3,0.599,0.7262,0.0
4,0.599,0.6838,0.0
5,0.599,0.6176,0.0
6,0.142,0.8354,0.0
7,0.558,0.0934,0.0
8,0.297,0.3322,0.0
9,0.244,0.839,0.0
10,0.494,0.6926,0.0
11,0.515,0.1896,0.0
12,0.778,0.0182,1.0
13,0.926,0.3214,1.0
14,0.502,1.0,0.0
15,0.537,0.7374,0.0
