,x1,x2,resp
0,0.125,0.98025,1.0
1,0.125,0.9805,1.0
2,0.125,0.98075,0.0
3,0.106,0.99975,0.0
4,0.10575,0.99975,1.0
5,0.99975,0.10575,1.0
6,0.99975,0.106,0.0
7,0.87225,0.8965,0.0
8,0.47775,0.77075,0.0
9,0.87675,0.093,1.0
10,0.99275,0.798,0.0
11,0.657,0.581,0.0
12,0.333,0.2595,1.0
13,0.3935,0.2835,1.0
14,0.32025,0.11825,1.0
15,0.308,0.59825,1.0
