,x1,x2,resp
0,0.068,0.817,1.0
1,0.179,0.0344,1.0
2,0.945,0.4248,0.0
3,0.114,0.3464,1.0
4,0.056,0.6178,1.0
5,0.42,0.8608,0.0
6,0.888,0.9634,0.0
7,0.384,0.792,1.0
8,0.259,0.11,1.0
9,0.119,0.243,1.0
10,0.178,0.8812,1.0
11,0.058,0.715,1.0
12,0.276,0.5188,1.0
13,0.906,0.1884,0.0
14,0.958,0.9058,0.0
15,0.428,0.5648,0.0
