,x1,x2,resp
0,0.618,0.17425,1.0
1,0.5405,0.691,0.0
2,0.55575,0.95525,0.0
3,0.5935,0.40675,0.0
4,0.61125,0.17175,1.0
5,0.58825,0.252,0.0
6,0.01975,0.60825,0.0
7,0.579,0.9165,0.0
8,0.9905,0.451,1.0
9,0.518,0.69525,0.0
10,0.99425,0.4255,1.0
11,0.73425,0.44775,1.0
12,0.18825,0.0805,0.0
13,0.609,0.314,1.0
14,0.57175,0.18825,0.0
15,0.50025,0.89975,0.0
