,x1,x2,resp
0,0.5,0.5,1.0
1,1.0,0.5,1.0
2,1.0,0.25,0.0
3,0.5,0.125,0.0
4,0.25,0.0625,0.0
5,0.25,0.125,0.0
6,0.25,0.25,0.0
7,0.25,0.0,0.0
8,0.25,0.375,0.0
9,0.25,0.5,1.0
10,0.25,0.4375,1.0
11,0.25,0.4,1.0
12,0.25,0.3875,0.0
13,0.5,0.775,1.0
14,0.5,0.75,1.0
15,0.5,0.5,1.0
