,x1,x2,resp
0,0.637,0.1,0.0
1,0.425,0.9062,1.0
2,0.752,0.579,0.0
3,0.076,0.5236,1.0
4,0.65,0.35,0.0
5,0.889,0.6836,0.0
6,0.644,0.8332,1.0
7,0.841,0.5102,0.0
8,0.095,0.2,0.0
9,0.471,0.7,1.0
10,0.223,0.3388,1.0
11,0.662,0.563,0.0
12,0.632,0.2578,0.0
13,0.125,0.8198,1.0
14,0.385,0.2546,0.0
15,0.255,0.0766,0.0
