,x1,x2,resp
0,0.528,0.345,1.0
1,0.9102,0.829,0.0
2,0.9128,0.716,0.0
3,0.2106,0.184,1.0
4,0.9422,0.406,0.0
5,0.2612,0.894,0.0
6,0.359,0.376,1.0
7,0.1358,0.925,1.0
8,0.7678,0.027,1.0
9,0.0532,0.368,1.0
10,0.5816,0.061,1.0
11,0.2744,0.703,1.0
12,0.4166,0.784,0.0
13,0.0492,0.014,1.0
14,0.0164,0.793,1.0
15,0.4576,0.373,1.0
